940.2331014	C28H43N8O18P3S
940.4042153	C34H54Cl2N10O14
941.4364745	C43H49N3O18
941.4494938	C43H50N4O17
942.2357322	C28H44N7O19P3S
942.4306528	C34H56N4O24
942.4436721	C34H57N5O23
942.4892341	C44H54N4O16
943.2116419	C27H42N7O20P3S
943.2754725	C29H48N7O18P3S
943.6202025	C45H71NO17
944.2513823	C28H46N7O19P3S
944.3152129	C30H52N7O17P3S
944.3511843	C40H42N2O22
944.5048842	C44H56N4O16
945.227292	C27H44N7O20P3S
945.2911226	C29H50N7O18P3S
945.4035513	C45H44Cl2N10O6
946.0520409	C20H29N10O22P5
947.2878767	C28H50N8O18P3S
947.6515026	C45H75NO17
948.675599	C50H74O14
949.6923189	C55H70MgN4O5
949.9680372	C63H98O2
950.2318772	C30H42N7O18P3S
951.6033281	C47H68O17
951.707969	C55H72MgN4O5
952.2475273	C30H44N7O18P3S
953.223437	C29H42N7O19P3S
953.2872676	C31H48N7O17P3S
953.3866081	C31H51N12O18P
953.6828088	C49H76O15
955.3029177	C31H50N7O17P3S
956.4684987	C44H52N4O17
957.3185677	C31H52N7O17P3S
957.8391456	C57H88O8
958.2306468	C28H44N7O20P3S
958.2944774	C30H50N7O18P3S
958.3017856	C44H34O22
958.5302208	C46H60N4O13S
959.3342178	C31H54N7O17P3S
959.6659284	C47H76O17
960.2436722	C32H42N7O17P3S
960.2462969	C28H46N7O20P3S
960.383891	C42H46O23
960.7524967	C56H76N4O6
962.3392162	C42H44FeN4O16
962.6705075	C46H77NO17
962.7681467	C56H78N4O6
965.649048	C45H76O19
965.6872336	C55H70MgN4O6
965.7232732	C51H79NO13
966.2267918	C30H42N7O19P3S
966.7148269	C46H82N2O16
967.4553548	C39H54N10O14S
967.7028836	C55H72MgN4O6
969.2821822	C31H48N7O18P3S
969.7185337	C55H74MgN4O6
971.2978323	C31H50N7O18P3S
971.4875036	C45H54N4O17
971.6425622	C47H73NO17
972.2867613	C30H49N8O18P3S
973.3134823	C31H52N7O18P3S
973.6582123	C47H75NO17
974.1366582	C28H38Cl2N7O17P3S
974.6849333	C48H78O17
975.2014712	C27H42N7O22P3S
975.2087794	C41H26O26
975.3291324	C31H54N7O18P3S
977.2244294	C41H28O26
977.6764931	C47H78O18
979.2400795	C41H30O26
979.6921431	C47H80O18
981.2457967	C31H44N7O19P3S
981.2557296	C41H32O26
981.8163444	C55H92O7P2
983.4954253	C37H61N7O21
984.3011871	C32H50N7O18P3S
985.3409275	C33H54N7O17P3S
985.4667682	C45H52N4O18
987.2927469	C31H50N7O19P3S
987.3565775	C33H56N7O17P3S
988.6641979	C48H76O18
989.3722276	C33H58N7O17P3S
989.6401076	C47H74O19
990.6798479	C48H78O18
992.695498	C48H80O18
993.219344	C41H28O27
994.2491516	C32H44N7O19P3S
994.711148	C48H82O18
995.2349941	C41H30O27
996.2648016	C32H46N7O19P3S
996.843592	C56H93O9P
997.2407113	C31H44N7O20P3S
997.2506442	C41H32O27
999.2563614	C31H46N7O20P3S
1002.311752	C32H52N7O19P3S
1003.351492	C33H56N7O18P3S
1005.367142	C33H58N7O18P3S
1007.252506	C33H44N7O19P3S
1008.390444	C34H58N4O24S2
1009.662638	C55H74N4O6Zn
1010.244066	C32H44N7O20P3S
1010.732101	C48H84N2O17
1012.259716	C32H46N7O20P3S
1012.583553	C60H56O11
1017.394587	C35H60N7O17P3S
1019.410237	C35H62N7O17P3S
1020.526366	C44H64O24
1022.410003	C34H58N5O26P
1024.23635	C32H43N8O20P3S
1025.751106	C49H86N2O17
1026.448279	C36H62O31
1028.382292	C36H58N7O17P3S
1028.654063	C44H77N5O19
1028.675369	C46H83N3O15P2
1031.705562	C51H80O18
1032.681472	C50H78O19
1033.270121	C31H50N9O18P3S2
1033.657382	C49H76O20
1035.405152	C35H62N7O18P3S
1036.648942	C48H76O21
1042.397528	C46H46N2O23
1043.713155	C49H74N10O12
1047.432597	C37H64N7O17P3S
1048.278221	C36H46N7O19P3S
1048.370677	C34H55N7O24P2
1049.448247	C37H66N7O17P3S
1050.293871	C36H48N7O19P3S
1053.683504	C49H74N10O12
1056.531003	C42H67N5O21S
1058.748546	C54H87NO12P2
1061.545134	C43H66N12O12S2
1062.699486	C50H81N4O15P
1063.427512	C37H64N7O18P3S
1063.592928	C43H77N3O20P2
1064.273136	C36H46N7O20P3S
1065.443162	C37H66N7O18P3S
1066.288786	C36H48N7O20P3S
1068.715621	C50H83NO20
1069.922966	C61H101O9P
1073.439307	C39H64N7O17P3S
1073.914323	C55H103NO15
1074.454779	C46H58Cl2N4O18
1075.454957	C39H66N7O17P3S
1077.470607	C39H68N7O17P3S
1077.575216	C49H66N10O10S2
1079.17423	C66H125NO5
1079.486257	C39H70N7O17P3S
1081.705956	C51H82O21
1083.624281	C53H67N9O10S
1084.710536	C50H83NO21
1092.608948	C42H74N8O22
1093.363862	C35H55N7O26P2
1095.840187	C53H93N7O13
1097.262799	C31H51N10O21P3S2
1098.676781	C50H80O23
1099.716521	C51H84O22
1100.692431	C50H82O23
1101.461667	C41H66N7O17P3S
1102.705456	C54H80O20
1103.477317	C41H68N7O17P3S
1108.133614	C32H35ClN18O10S6
1108.484526	C40H70N7O18P3S
1108.66371	C50H71N13O12
1108.814122	C52H97NO18S
1109.524267	C41H74N7O17P3S
1109.741335	C53H85NO20
1109.755621	C51H85N7O16
1111.743966	C53H86O21
1113.695786	C51H82O23
1115.711436	C51H84O23
1117.128911	C72H116O4
1124.684664	C50H73N15O11
1125.519181	C41H74N7O18P3S
1126.739588	C52H90CaO20
1128.539766	C46H64N14O12S2
1129.402751	C35H59Al3N10O24
1136.647105	C52H76O24
1144.5477	C46H65N15O12S2
1144.773536	C54H90O22
1145.61916	C53H72O24
1149.72731	C55H83NO21
1149.889297	C61H102O12P2
1153.38907	C37H58N8O27P2
1156.760564	C58H84N2O18
1157.71306	C53H84O24
1161.573161	C20H14I6N2O6
1167.713009	C53H76N14O12
1168.248701	C48H32O32
1169.54503	C55H59N5O20
1169.763919	C59H84N2O18
1170.794531	C54H90N6O18
1176.510667	C42H70O35
1185.73542	C55H86O24
1188.802988	C52H100N2O20P2
1190.482955	C40H68N5O31P
1193.527515	C45H74N7O19P3S
1193.919591	C63H105NO12P2
1194.521232	C42H72O36
1198.459104	C40H65N9O26P2
1200.416821	C77H150O3
1201.730334	C55H86O25
1203.35662	C49H51N13O8S6
1204.33253	C48H49N13O9S6
1207.50678	C45H72N7O20P3S
1209.52243	C45H74N7O20P3S
1212.871646	C60H92N12O10
1220.701427	C62H79ClN4O13S
1228.433283	C40H63N9O28P2
1234.513249	C42H71N6O31P
1236.56888	C48H78N7O19P3S
1238.58453	C48H80N7O19P3S
1239.595914	C22H18I6N2O9
1239.700659	C57H82O26
1243.452288	C41H65N9O28P2
1252.563795	C48H78N7O20P3S
1252.770469	C56H92O27
1253.707135	C55H75N17O13
1253.757946	C57H80N16O12
1254.579445	C48H80N7O20P3S
1260.681901	C48H84N8O27
1260.793825	C56H85N17O12
1267.789474	C57H94O27
1268.558709	C48H78N7O21P3S
1270.574359	C48H80N7O21P3S
1273.503317	C43H70N10O27P2
1275.016752	C62H111N11O12
1280.792828	C58H94O27
1281.623577	C24H20I6N4O8
1281.768738	C57H92O28
1283.795956	C59H84N16O12
1284.760298	C56H92O29
1285.280388	C51H43N13O12S6
1285.800038	C57H96O28
1288.020107	C63H111N11O12
1291.780533	C59H92O27
1295.811833	C59H96O27
1296.047285	C34H30ClFeN4O4.2H
1296.63395	C54H74N8O25
1297.631511	C24H21I6N5O8
1314.452581	C54H52N16O16S2
1315.666849	C26H26I6N2O10
1318.983308	C62H114N2O23
1327.801663	C59H96O29
1328.800893	C62H86N12O16
1348.837503	C66H87N13O13
1353.200212	C51H40N6O23S6
1360.401452	C56H55N15O10S6
1361.992543	C69H115NO17P2
1371.289842	C76H142O15
1373.859174	C63H91N17O13
1374.167178	C36H46N16Na4O21S6
1376.31148	C58H44Cl3N7O21S
1381.830732	C63H98O29
1382.745436	C56H94O35
1387.603909	C86H172O6
1393.697217	C58H85CoN16O14P
1395.10983	C68H129N2O20P
